# Son Güncelleme: 05.08.2026 18:53:13
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
05.08.2026  AKENR          SAT         10,03       -0.1558     -0.4421     2.8368      Satış baskısı güçlü, hacim düşüşü sert                                
05.08.2026  YONGA          SAT         49,52       -1.2143     -0.8020     0.6605      Para çıkışı var, hacim düşüşüyle destekleniyor                        
05.08.2026  SANFM          SAT         9,09        -1.3514     -0.6595     0.4880      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  GOKNR          SAT         22,96       -0.3430     -0.1476     0.4304      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  ULUFA          SAT         1,68        -0.4831     -0.2073     0.4290      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  YIGIT          SAT         20,68       -1.1797     -0.3749     0.3178      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  ADESE          SAT         0,85        -2.4972     -0.7339     0.2939      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  DENGE          SAT         2,31        -1.7131     -0.4277     0.2497      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  THYAO          SAT         314,00      -1.0015     -0.2321     0.2318      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  PENGD          SAT         9,69        -1.9436     -0.4230     0.2177      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  EUREN          SAT         3,88        -1.2926     -0.2240     0.1733      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  TCKRC          SAT         141,50      -1.2548     -0.1838     0.1465      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  CMENT          SAT         278,25      -1.0000     -0.1314     0.1314      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  NUGYO          SAT         9,19        -3.5000     -0.4279     0.1222      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  TOASO          SAT         262,75      -2.4329     -0.1469     0.0604      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  KSTUR          SAT         2437,00     1.2632      0.0212      0.0168      SAT sinyali riskli – para girişi var                                  
05.08.2026  CLEBI          SAT         1451,00     -2.5791     -0.0156     0.0060      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  EKOS           SAT         5,43        -37.5000    -0.2180     0.0058      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  ONRYT          SAT         59,90       -5.6159     -0.0295     0.0053      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  AFYON          SAT         12,55       -29.6296    -0.0956     0.0032      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  LIDER          SAT         71,10       -89.5812    -0.1854     0.0021      Para çıkışı var ama hacim sınırlı                                     
05.08.2026  OBASE          SAT         40,62       30.2000     -0.3093     -0.0102     SAT sinyali riskli – para girişi var                                  
05.08.2026  SAMAT          SAT         5,37        -2.5773     0.0271      -0.0105     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  ISMEN          SAT         34,62       -3.3905     0.0666      -0.0196     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  SMART          SAT         23,30       8.3551      -0.1884     -0.0226     SAT sinyali riskli – para girişi var                                  
05.08.2026  ISCTR          SAT         12,34       -1.9602     0.0530      -0.0271     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  DERIM          SAT         33,80       -27.0000    1.0139      -0.0376     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  BIGCH          SAT         6,55        -4.1415     0.2552      -0.0616     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  ARTMS          SAT         41,48       -5.8957     1.2154      -0.2062     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  ALARK          SAT         101,10      -3.5318     0.7317      -0.2072     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  KUVVA          SAT         162,00      -2.0289     0.4254      -0.2097     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  EUKYO          SAT         12,95       -1.0963     0.3128      -0.2854     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  DYOBY          SAT         12,61       -0.8269     0.2517      -0.3044     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  CVKMD          SAT         15,21       -5.9417     1.8697      -0.3147     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  IHLAS          SAT         1,02        0.7788      -0.2580     -0.3312     SAT sinyali riskli – para girişi var                                  
05.08.2026  AKYHO          SAT         2,26        0.8715      -0.3334     -0.3826     SAT sinyali riskli – para girişi var                                  
05.08.2026  REEDR          SAT         6,39        -14.0942    5.4696      -0.3881     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  PAHOL          SAT         1,33        -2.4787     0.9759      -0.3937     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  ISYAT          SAT         7,62        -1.0690     0.4351      -0.4071     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  KLGYO          SAT         4,37        0.6487      -0.2780     -0.4286     SAT sinyali riskli – para girişi var                                  
05.08.2026  NUHCM          SAT         217,90      -0.9310     0.4175      -0.4485     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  MEDTR          SAT         25,40       1.2024      -0.5710     -0.4749     SAT sinyali riskli – para girişi var                                  
05.08.2026  PAMEL          SAT         81,55       -12.2878    6.1782      -0.5028     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  SEKUR          SAT         11,29       -3.1615     1.7396      -0.5502     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  BFREN          SAT         125,20      1.5187      -0.9082     -0.5980     SAT sinyali riskli – para girişi var                                  
05.08.2026  QNBFK          SAT         44,44       0.7660      -0.4727     -0.6171     SAT sinyali riskli – para girişi var                                  
05.08.2026  ULKER          SAT         87,30       0.2287      -0.1562     -0.6829     SAT sinyali riskli – para girişi var                                  
05.08.2026  MERIT          SAT         16,21       0.6533      -0.5288     -0.8094     SAT sinyali riskli – para girişi var                                  
05.08.2026  BEYAZ          SAT         24,06       0.9270      -0.7773     -0.8385     SAT sinyali riskli – para girişi var                                  
05.08.2026  OZRDN          SAT         28,48       0.6828      -0.5764     -0.8441     SAT sinyali riskli – para girişi var                                  
05.08.2026  DZGYO          SAT         7,10        0.8875      -0.7680     -0.8654     SAT sinyali riskli – para girişi var                                  
05.08.2026  OYYAT          SAT         34,38       -1.1533     1.1240      -0.9746     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  BLUME          SAT         32,82       -1.4911     1.7425      -1.1686     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  HOROZ          SAT         55,55       -0.3585     0.5764      -1.6077     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  OBAMS          SAT         4,92        -0.0558     0.1023      -1.8328     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
05.08.2026  PKART          SAT         119,20      -0.0853     0.3037      -3.5588     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
